Track,Message Type,Note,Velocity,Time
1,note_on,77,0,0
1,note_on,72,0,0
1,note_on,87,78,0
1,note_on,84,66,0
1,note_on,87,0,240
1,note_on,91,87,0
1,note_on,91,0,240
1,note_on,84,0,0
1,note_on,84,75,0
1,note_on,89,88,0
1,note_on,93,88,0
1,note_on,93,0,951
1,note_on,89,0,0
1,note_on,84,0,0
1,note_on,72,85,9
1,note_on,77,85,0
1,note_on,81,85,0
1,note_on,81,0,951
1,note_on,77,0,0
1,note_on,72,0,0
1,note_on,84,88,9
1,note_on,89,88,0
1,note_on,93,88,0
1,note_on,93,0,951
1,note_on,89,0,0
1,note_on,84,0,0
1,note_on,72,85,9
1,note_on,77,85,0
1,note_on,81,85,0
1,note_on,81,0,951
1,note_on,77,0,0
1,note_on,72,0,0
1,note_on,84,88,9
1,note_on,89,88,0
1,note_on,93,88,0
1,note_on,93,0,951
1,note_on,89,0,0
1,note_on,84,0,0
1,note_on,72,85,9
1,note_on,77,85,0
1,note_on,81,85,0
1,note_on,81,0,951
1,note_on,77,0,0
1,note_on,72,0,0
1,note_on,84,88,9
1,note_on,89,88,0
1,note_on,93,88,0
1,note_on,93,0,951
1,note_on,89,0,0
1,note_on,84,0,0
1,note_on,71,92,9
1,note_on,78,92,0
1,note_on,83,92,0
1,note_on,83,0,951
1,note_on,78,0,0
1,note_on,71,0,0
1,note_on,83,97,9
1,note_on,90,97,0
1,note_on,95,97,0
1,note_on,95,0,951
1,note_on,90,0,0
1,note_on,83,0,0
1,note_on,71,92,9
1,note_on,78,92,0
1,note_on,83,92,0
1,note_on,83,0,951
1,note_on,78,0,0
1,note_on,71,0,0
1,note_on,83,97,9
1,note_on,90,97,0
1,note_on,95,97,0
1,note_on,95,0,951
1,note_on,90,0,0
1,note_on,83,0,0
1,note_on,71,92,9
1,note_on,78,92,0
1,note_on,83,92,0
1,note_on,83,0,951
1,note_on,78,0,0
1,note_on,71,0,0
1,note_on,83,97,9
1,note_on,90,97,0
1,note_on,95,97,0
1,note_on,95,0,951
1,note_on,90,0,0
1,note_on,83,0,0
1,note_on,76,76,489
1,note_on,80,92,0
1,note_on,80,0,240
1,note_on,83,76,0
1,note_on,83,0,240
1,note_on,76,0,0
1,note_on,80,90,0
1,note_on,76,75,0
1,note_on,80,0,240
1,note_on,83,76,0
1,note_on,83,0,240
1,note_on,76,0,0
1,note_on,85,92,0
1,note_on,85,0,240
1,note_on,81,77,0
1,note_on,81,0,240
1,note_on,73,55,0
1,note_on,85,75,0
1,note_on,85,0,240
1,note_on,81,72,0
1,note_on,81,0,240
1,note_on,73,0,0
1,note_on,73,71,0
1,note_on,78,80,0
1,note_on,78,0,120
1,note_on,73,0,0
1,note_on,78,87,840
1,note_on,73,87,0
1,note_on,78,0,240
1,note_on,81,76,0
1,note_on,81,0,240
1,note_on,73,0,0
1,note_on,73,86,0
1,note_on,78,86,0
1,note_on,78,0,240
1,note_on,81,75,0
1,note_on,81,0,240
1,note_on,73,0,0
1,note_on,83,88,0
1,note_on,80,72,480
1,note_on,75,72,0
1,note_on,75,0,120
1,note_on,80,0,0
1,note_on,75,72,360
1,note_on,80,72,0
1,note_on,80,0,120
1,note_on,75,0,0
1,note_on,83,0,360
1,note_on,76,75,480
1,note_on,75,75,0
1,note_on,76,0,240
1,note_on,80,63,0
1,note_on,80,0,240
1,note_on,75,0,0
1,note_on,75,74,0
1,note_on,76,74,0
1,note_on,76,0,240
1,note_on,80,63,0
1,note_on,80,0,240
1,note_on,75,0,0
1,note_on,81,73,0
1,note_on,81,0,240
1,note_on,78,63,0
1,note_on,78,0,240
1,note_on,81,65,0
1,note_on,69,62,0
1,note_on,81,0,240
1,note_on,78,58,0
1,note_on,78,0,240
1,note_on,69,0,0
1,note_on,69,65,0
1,note_on,73,65,0
1,note_on,73,0,120
1,note_on,69,0,0
1,note_on,66,53,840
1,note_on,71,63,0
1,note_on,71,0,240
1,note_on,75,53,0
1,note_on,75,0,240
1,note_on,66,0,0
1,note_on,71,63,0
1,note_on,66,52,0
1,note_on,71,0,240
1,note_on,75,53,0
1,note_on,75,0,240
1,note_on,66,0,0
1,note_on,76,65,0
1,note_on,71,47,480
1,note_on,68,47,0
1,note_on,68,0,120
1,note_on,71,0,0
1,note_on,68,45,360
1,note_on,71,45,0
1,note_on,71,0,120
1,note_on,68,0,0
1,note_on,76,0,360
1,note_on,63,39,480
1,note_on,59,30,0
1,note_on,63,0,240
1,note_on,66,32,0
1,note_on,66,0,240
1,note_on,59,0,0
1,note_on,59,29,0
1,note_on,63,37,0
1,note_on,63,0,240
1,note_on,66,28,0
1,note_on,66,0,240
1,note_on,59,0,0
1,note_on,68,49,0
1,note_on,68,0,240
1,note_on,64,28,0
1,note_on,64,0,240
1,note_on,56,32,0
1,note_on,68,41,0
1,note_on,68,0,240
1,note_on,64,28,0
1,note_on,64,0,240
1,note_on,56,0,0
