Track,Message Type,Note,Velocity,Time
1,note_on,73,0,0
1,note_on,76,0,0
1,note_on,74,74,0
1,note_on,77,83,0
1,note_on,65,74,0
1,note_on,65,0,240
1,note_on,77,0,0
1,note_on,74,0,0
1,note_on,69,88,0
1,note_on,66,79,0
1,note_on,63,79,0
1,note_on,75,88,0
1,note_on,74,78,600
1,note_on,75,0,10
1,note_on,72,76,110
1,note_on,74,0,10
1,note_on,71,78,110
1,note_on,72,0,10
1,note_on,63,0,110
1,note_on,69,0,0
1,note_on,66,0,0
1,note_on,71,0,0
1,note_on,66,65,0
1,note_on,60,65,0
1,note_on,63,65,0
1,note_on,72,74,0
1,note_on,72,0,180
1,note_on,66,0,0
1,note_on,60,0,0
1,note_on,63,0,0
1,note_on,59,62,300
1,note_on,62,62,0
1,note_on,67,69,0
1,note_on,67,0,180
1,note_on,62,0,0
1,note_on,59,0,0
1,note_on,60,64,300
1,note_on,48,58,0
1,note_on,48,0,960
1,note_on,50,47,0
1,note_on,62,52,0
1,note_on,62,0,960
1,note_on,50,0,0
1,note_on,60,0,0
1,note_on,63,39,0
1,note_on,72,44,0
1,note_on,75,44,0
1,note_on,75,0,1920
1,note_on,72,0,0
1,note_on,63,0,0
1,note_on,60,45,0
1,note_on,51,37,0
1,note_on,51,0,160
1,note_on,60,0,0
1,note_on,55,41,0
1,note_on,55,0,160
1,note_on,51,35,0
1,note_on,60,41,0
1,note_on,60,0,160
1,note_on,51,0,0
1,note_on,50,33,0
1,note_on,62,39,0
1,note_on,55,33,0
1,note_on,55,0,480
1,note_on,62,0,0
1,note_on,50,0,0
1,note_on,51,37,0
1,note_on,63,45,0
1,note_on,63,0,160
1,note_on,51,0,0
1,note_on,55,41,0
1,note_on,55,0,160
1,note_on,51,35,0
1,note_on,63,41,0
1,note_on,63,0,160
1,note_on,51,0,0
1,note_on,50,34,0
1,note_on,55,34,0
1,note_on,62,40,0
1,note_on,62,0,480
1,note_on,55,0,0
1,note_on,50,0,0
1,note_on,55,40,0
1,note_on,67,48,0
1,note_on,67,0,160
1,note_on,55,0,0
1,note_on,63,44,0
1,note_on,63,0,160
1,note_on,53,37,0
1,note_on,65,44,0
1,note_on,65,0,160
1,note_on,53,0,0
1,note_on,62,46,0
1,note_on,62,0,480
1,note_on,60,44,0
1,note_on,51,37,0
1,note_on,51,0,160
1,note_on,60,0,0
1,note_on,55,41,0
1,note_on,55,0,160
1,note_on,49,35,0
1,note_on,61,41,0
1,note_on,61,0,160
1,note_on,49,0,0
1,note_on,58,45,0
1,note_on,58,0,480
1,note_on,60,39,0
1,note_on,72,47,0
1,note_on,72,0,160
1,note_on,60,0,0
1,note_on,68,45,0
1,note_on,68,0,160
1,note_on,58,37,0
1,note_on,70,44,0
1,note_on,67,41,156
1,note_on,70,0,4
1,note_on,58,0,0
1,note_on,67,0,476
1,note_on,60,39,4
1,note_on,72,47,0
1,note_on,72,0,160
1,note_on,60,0,0
1,note_on,68,44,0
1,note_on,68,0,160
1,note_on,58,38,0
1,note_on,70,46,0
1,note_on,70,0,160
1,note_on,58,0,0
1,note_on,67,44,0
1,note_on,67,0,160
1,note_on,56,37,0
1,note_on,68,45,0
1,note_on,68,0,160
1,note_on,56,0,0
1,note_on,65,41,0
1,note_on,65,0,160
1,note_on,54,37,0
1,note_on,66,44,0
1,note_on,66,0,160
1,note_on,54,0,0
1,note_on,63,41,0
1,note_on,63,0,160
1,note_on,66,41,0
1,note_on,54,35,0
1,note_on,54,0,160
1,note_on,66,0,0
1,note_on,55,37,0
1,note_on,62,37,0
1,note_on,67,44,0
1,note_on,67,0,480
1,note_on,62,0,0
1,note_on,55,0,0
1,note_on,69,44,0
1,note_on,57,37,4
1,note_on,69,0,156
1,note_on,63,42,0
1,note_on,57,0,4
1,note_on,63,0,156
1,note_on,69,42,0
1,note_on,57,36,4
1,note_on,69,0,156
1,note_on,55,37,0
1,note_on,62,37,0
1,note_on,67,44,0
1,note_on,57,0,4
1,note_on,55,0,476
1,note_on,62,0,0
1,note_on,67,0,0
1,note_on,60,52,0
1,note_on,72,52,0
1,note_on,72,0,160
1,note_on,60,0,0
1,note_on,67,48,0
1,note_on,67,0,160
1,note_on,60,48,0
1,note_on,72,48,0
1,note_on,72,0,160
1,note_on,60,0,0
1,note_on,62,48,0
1,note_on,67,48,0
1,note_on,74,48,0
1,note_on,74,0,480
1,note_on,67,0,0
1,note_on,62,0,0
1,note_on,76,61,0
1,note_on,64,61,0
1,note_on,64,0,160
1,note_on,76,0,0
1,note_on,67,57,0
1,note_on,67,0,160
1,note_on,64,56,0
1,note_on,76,56,0
1,note_on,76,0,160
1,note_on,64,0,0
1,note_on,74,61,0
1,note_on,67,61,0
1,note_on,62,61,0
1,note_on,62,0,480
1,note_on,67,0,0
1,note_on,74,0,0
