Track,Message Type,Note,Velocity,Time
1,note_on,68,0,0
1,note_on,65,45,0
1,note_on,73,53,0
1,note_on,73,0,480
1,note_on,65,0,0
1,note_on,63,40,0
1,note_on,72,48,0
1,note_on,72,0,480
1,note_on,63,0,0
1,note_on,61,40,0
1,note_on,70,53,0
1,note_on,70,0,480
1,note_on,61,0,0
1,note_on,60,40,0
1,note_on,68,48,0
1,note_on,68,0,480
1,note_on,60,0,0
1,note_on,58,40,0
1,note_on,67,48,0
1,note_on,67,0,480
1,note_on,58,0,0
1,note_on,63,48,0
1,note_on,63,0,480
1,note_on,72,46,480
1,note_on,84,55,0
1,note_on,84,0,960
1,note_on,72,0,0
1,note_on,77,55,0
1,note_on,77,0,960
1,note_on,70,51,0
1,note_on,82,61,0
1,note_on,82,0,960
1,note_on,70,0,0
1,note_on,75,59,0
1,note_on,72,51,480
1,note_on,75,0,480
1,note_on,80,61,0
1,note_on,80,0,480
1,note_on,72,0,0
1,note_on,70,50,0
1,note_on,79,60,0
1,note_on,79,0,480
1,note_on,70,0,0
1,note_on,68,51,0
1,note_on,77,61,0
1,note_on,77,0,480
1,note_on,68,0,0
1,note_on,67,54,0
1,note_on,75,64,0
1,note_on,75,0,480
1,note_on,67,0,0
1,note_on,65,50,0
1,note_on,74,60,0
1,note_on,74,0,480
1,note_on,65,0,0
1,note_on,68,56,0
1,note_on,77,66,0
1,note_on,77,0,480
1,note_on,68,0,0
1,note_on,67,52,0
1,note_on,75,62,0
1,note_on,75,0,480
1,note_on,67,0,0
1,note_on,75,65,1440
1,note_on,75,0,480
1,note_on,72,68,0
1,note_on,72,0,480
1,note_on,73,65,0
1,note_on,73,0,480
1,note_on,77,67,0
1,note_on,77,0,480
1,note_on,67,63,0
1,note_on,67,0,480
1,note_on,70,68,0
1,note_on,70,0,480
1,note_on,68,65,0
1,note_on,68,0,480
1,note_on,72,67,0
1,note_on,72,0,480
1,note_on,62,65,0
1,note_on,62,0,480
1,note_on,63,65,0
1,note_on,63,0,240
1,note_on,82,61,240
1,note_on,82,0,480
1,note_on,87,66,0
1,note_on,87,0,480
1,note_on,85,62,0
1,note_on,85,0,480
1,note_on,84,69,0
1,note_on,84,0,960
1,note_on,89,70,0
1,note_on,89,0,960
1,note_on,82,70,0
1,note_on,82,0,960
1,note_on,87,67,0
1,note_on,87,0,960
1,note_on,80,70,0
1,note_on,80,0,960
1,note_on,73,72,0
1,note_on,85,72,0
1,note_on,85,0,240
1,note_on,73,0,0
1,note_on,84,73,240
1,note_on,72,73,0
1,note_on,72,0,240
1,note_on,84,0,0
1,note_on,70,75,240
1,note_on,82,75,0
1,note_on,82,0,240
1,note_on,70,0,0
1,note_on,80,77,240
1,note_on,68,77,0
1,note_on,68,0,240
1,note_on,80,0,0
1,note_on,67,79,240
1,note_on,79,79,0
1,note_on,79,0,240
1,note_on,67,0,0
1,note_on,73,80,240
1,note_on,73,0,240
1,note_on,84,80,240
1,note_on,84,0,240
1,note_on,82,79,0
1,note_on,82,0,240
1,note_on,80,79,0
1,note_on,80,0,240
1,note_on,79,78,0
1,note_on,79,0,240
1,note_on,77,77,0
1,note_on,77,0,240
1,note_on,75,76,0
