Track,Message Type,Note,Velocity,Time
2,note_on,62,62,30
2,note_on,62,0,431
2,note_on,52,0,0
2,note_on,45,0,0
2,note_on,61,57,0
2,note_on,61,0,480
2,note_on,58,50,0
2,note_on,60,57,0
2,note_on,67,59,189
2,note_on,60,0,480
2,note_on,58,0,0
2,note_on,60,44,0
2,note_on,57,44,0
2,note_on,67,0,96
2,note_on,65,57,0
2,note_on,65,0,160
2,note_on,64,57,0
2,note_on,64,0,160
2,note_on,67,61,0
2,note_on,67,0,256
2,note_on,65,59,0
2,note_on,65,0,160
2,note_on,57,0,0
2,note_on,60,0,0
2,note_on,65,61,0
2,note_on,55,52,0
2,note_on,57,59,0
2,note_on,65,0,189
2,note_on,64,57,0
2,note_on,57,0,480
2,note_on,55,0,0
2,note_on,57,47,0
2,note_on,53,47,0
2,note_on,64,0,96
2,note_on,62,57,0
2,note_on,62,0,160
2,note_on,61,57,0
2,note_on,61,0,160
2,note_on,64,61,0
2,note_on,64,0,242
2,note_on,62,59,0
2,note_on,43,48,100
2,note_on,43,0,60
2,note_on,57,0,0
2,note_on,53,0,0
2,note_on,62,0,0
2,note_on,60,59,0
2,note_on,50,52,0
2,note_on,55,52,0
2,note_on,60,0,475
2,note_on,58,56,0
2,note_on,58,0,124
2,note_on,55,0,0
2,note_on,50,0,0
2,note_on,46,57,0
2,note_on,46,0,480
2,note_on,62,46,0
2,note_on,57,41,0
2,note_on,53,41,0
2,note_on,53,0,434
2,note_on,57,0,0
2,note_on,62,0,0
2,note_on,45,53,0
2,note_on,45,0,399
2,note_on,57,37,0
2,note_on,55,37,0
2,note_on,61,40,0
2,note_on,61,0,420
2,note_on,55,0,0
2,note_on,57,0,0
2,note_on,38,35,0
2,note_on,45,35,0
2,note_on,45,0,780
2,note_on,38,0,0
2,note_on,46,48,0
2,note_on,46,0,399
2,note_on,60,37,0
2,note_on,55,37,0
2,note_on,64,41,0
2,note_on,64,0,409
2,note_on,55,0,0
2,note_on,60,0,0
2,note_on,45,46,0
2,note_on,45,0,354
2,note_on,65,41,0
2,note_on,60,37,0
2,note_on,57,37,0
2,note_on,57,0,480
2,note_on,60,0,0
2,note_on,65,0,0
2,note_on,43,46,0
2,note_on,43,0,381
2,note_on,58,36,0
2,note_on,60,36,0
2,note_on,64,41,0
2,note_on,64,0,409
2,note_on,60,0,0
2,note_on,58,0,0
2,note_on,41,46,0
2,note_on,41,0,413
2,note_on,65,41,0
2,note_on,57,36,0
2,note_on,60,36,0
2,note_on,60,0,402
2,note_on,57,0,0
2,note_on,65,0,0
2,note_on,46,48,0
2,note_on,46,0,399
2,note_on,64,41,0
2,note_on,55,37,0
2,note_on,60,37,0
2,note_on,60,0,416
2,note_on,55,0,0
2,note_on,64,0,0
2,note_on,45,46,0
2,note_on,45,0,354
2,note_on,57,37,0
2,note_on,60,37,0
2,note_on,65,41,0
2,note_on,65,0,480
2,note_on,60,0,0
2,note_on,57,0,0
2,note_on,43,46,0
2,note_on,43,0,406
2,note_on,55,36,0
2,note_on,57,36,0
2,note_on,57,0,409
2,note_on,55,0,0
2,note_on,41,46,0
2,note_on,41,0,413
2,note_on,57,34,0
2,note_on,53,34,0
2,note_on,62,38,0
2,note_on,62,0,395
2,note_on,53,0,0
2,note_on,57,0,0
2,note_on,37,46,0
2,note_on,37,0,392
2,note_on,55,36,0
2,note_on,64,36,0
2,note_on,57,36,0
