Track,Message Type,Note,Velocity,Time
1,note_on,76,66,120
1,note_on,75,0,20
1,note_on,76,0,100
1,note_on,68,74,0
1,note_on,64,50,0
1,note_on,68,0,240
1,note_on,73,60,0
1,note_on,73,0,240
1,note_on,64,0,0
1,note_on,63,47,0
1,note_on,66,47,0
1,note_on,71,66,0
1,note_on,71,0,480
1,note_on,66,0,0
1,note_on,63,0,0
1,note_on,71,60,0
1,note_on,64,60,0
1,note_on,73,78,0
1,note_on,73,0,240
1,note_on,75,70,0
1,note_on,76,64,120
1,note_on,75,0,20
1,note_on,71,0,100
1,note_on,64,0,0
1,note_on,76,0,0
1,note_on,64,50,0
1,note_on,68,74,0
1,note_on,68,0,240
1,note_on,73,62,0
1,note_on,73,0,240
1,note_on,64,0,0
1,note_on,71,66,0
1,note_on,66,47,0
1,note_on,63,47,0
1,note_on,63,0,480
1,note_on,66,0,0
1,note_on,71,0,0
1,note_on,64,48,0
1,note_on,67,48,0
1,note_on,76,61,0
1,note_on,76,0,480
1,note_on,74,52,0
1,note_on,74,0,240
1,note_on,72,44,0
1,note_on,72,0,240
1,note_on,71,50,0
1,note_on,71,0,240
1,note_on,70,42,0
1,note_on,70,0,240
1,note_on,67,0,0
1,note_on,64,0,0
1,note_on,55,38,240
1,note_on,55,0,80
1,note_on,59,34,0
1,note_on,59,0,80
1,note_on,64,36,0
1,note_on,64,0,80
1,note_on,69,39,0
1,note_on,69,0,80
1,note_on,67,34,0
1,note_on,67,0,80
1,note_on,64,34,0
1,note_on,64,0,80
1,note_on,70,38,0
1,note_on,70,0,80
1,note_on,71,34,0
1,note_on,71,0,80
1,note_on,76,34,0
1,note_on,76,0,80
1,note_on,78,38,0
1,note_on,78,0,80
1,note_on,79,34,0
1,note_on,79,0,80
1,note_on,83,34,0
1,note_on,83,0,80
1,note_on,88,40,0
1,note_on,88,0,120
1,note_on,64,48,120
1,note_on,67,48,0
1,note_on,76,61,0
1,note_on,76,0,480
1,note_on,74,55,0
1,note_on,74,0,240
1,note_on,72,46,0
1,note_on,72,0,240
1,note_on,71,50,0
1,note_on,71,0,240
1,note_on,70,41,0
1,note_on,70,0,240
1,note_on,67,0,0
1,note_on,64,0,0
1,note_on,55,38,240
1,note_on,55,0,80
1,note_on,59,34,0
1,note_on,59,0,80
1,note_on,64,36,0
1,note_on,64,0,80
1,note_on,69,39,0
1,note_on,69,0,80
1,note_on,67,34,0
1,note_on,67,0,80
1,note_on,64,34,0
1,note_on,64,0,80
1,note_on,64,48,720
1,note_on,67,48,0
1,note_on,76,61,0
1,note_on,76,0,480
1,note_on,74,53,0
1,note_on,74,0,240
1,note_on,72,45,0
1,note_on,72,0,240
1,note_on,71,51,0
1,note_on,71,0,240
1,note_on,70,44,0
1,note_on,70,0,240
1,note_on,67,0,0
1,note_on,64,0,0
1,note_on,55,38,240
1,note_on,55,0,80
1,note_on,59,34,0
1,note_on,59,0,80
1,note_on,64,36,0
1,note_on,64,0,80
1,note_on,69,39,0
1,note_on,69,0,80
1,note_on,67,34,0
1,note_on,67,0,80
1,note_on,64,34,0
1,note_on,64,0,80
1,note_on,70,38,0
1,note_on,70,0,80
1,note_on,71,34,0
1,note_on,71,0,80
1,note_on,76,34,0
1,note_on,76,0,80
1,note_on,78,38,0
1,note_on,78,0,80
1,note_on,79,34,0
1,note_on,79,0,80
1,note_on,83,34,0
1,note_on,83,0,80
1,note_on,88,40,0
1,note_on,88,0,120
1,note_on,64,48,120
1,note_on,67,48,0
1,note_on,76,61,0
1,note_on,76,0,480
1,note_on,74,57,0
1,note_on,74,0,240
1,note_on,72,52,0
1,note_on,72,0,240
1,note_on,71,57,0
1,note_on,71,0,240
1,note_on,70,51,0
1,note_on,70,0,240
1,note_on,67,0,0
1,note_on,64,0,0
1,note_on,76,58,240
1,note_on,76,0,240
1,note_on,64,45,0
1,note_on,67,59,0
1,note_on,74,65,0
1,note_on,74,0,240
1,note_on,72,60,0
1,note_on,72,0,240
1,note_on,71,69,0
1,note_on,71,0,240
1,note_on,70,69,0
1,note_on,70,0,240
1,note_on,67,0,0
1,note_on,64,0,0
1,note_on,77,72,0
1,note_on,61,62,240
1,note_on,61,0,80
1,note_on,65,57,0
1,note_on,65,0,80
1,note_on,68,57,0
1,note_on,68,0,80
1,note_on,77,0,0
1,note_on,70,74,0
1,note_on,58,62,240
1,note_on,58,0,80
1,note_on,63,55,0
1,note_on,63,0,80
1,note_on,67,55,0
1,note_on,67,0,80
1,note_on,70,0,0
1,note_on,75,74,0
1,note_on,60,62,240
1,note_on,60,0,80
1,note_on,63,57,0
1,note_on,63,0,80
1,note_on,68,57,0
1,note_on,68,0,70
1,note_on,75,0,10
1,note_on,68,74,0
1,note_on,58,62,240
1,note_on,58,0,80
1,note_on,61,57,0
1,note_on,61,0,80
1,note_on,65,57,0
1,note_on,65,0,80
1,note_on,68,0,0
1,note_on,67,66,0
1,note_on,68,58,240
1,note_on,67,0,20
1,note_on,61,41,220
1,note_on,63,41,0
1,note_on,72,58,0
1,note_on,68,0,20
1,note_on,70,42,220
1,note_on,72,0,20
1,note_on,61,0,220
1,note_on,63,0,0
1,note_on,70,0,0
1,note_on,77,71,0
1,note_on,61,62,240
1,note_on,61,0,80
1,note_on,65,57,0
1,note_on,65,0,80
1,note_on,68,57,0
1,note_on,68,0,80
1,note_on,77,0,0
1,note_on,70,73,0
1,note_on,58,62,240
