Track,Message Type,Note,Velocity,Time
1,note_on,83,0,120
1,note_on,81,49,0
1,note_on,81,0,120
1,note_on,84,43,0
1,note_on,84,0,120
1,note_on,81,48,0
1,note_on,81,0,120
1,note_on,79,40,0
1,note_on,79,0,120
1,note_on,78,45,0
1,note_on,78,0,120
1,note_on,81,40,0
1,note_on,81,0,120
1,note_on,76,52,0
1,note_on,76,0,120
1,note_on,74,42,0
1,note_on,74,0,120
1,note_on,72,49,0
1,note_on,72,0,120
1,note_on,76,43,0
1,note_on,76,0,120
1,note_on,72,48,0
1,note_on,72,0,120
1,note_on,71,40,0
1,note_on,71,0,120
1,note_on,69,45,0
1,note_on,69,0,120
1,note_on,72,40,0
1,note_on,72,0,120
1,note_on,69,52,0
1,note_on,69,0,120
1,note_on,67,42,0
1,note_on,67,0,120
1,note_on,66,49,0
1,note_on,66,0,120
1,note_on,69,43,0
1,note_on,69,0,120
1,note_on,72,48,0
1,note_on,72,0,120
1,note_on,71,40,0
1,note_on,71,0,120
1,note_on,69,45,0
1,note_on,69,0,120
1,note_on,72,40,0
1,note_on,72,0,120
1,note_on,62,40,0
1,note_on,67,46,0
1,note_on,67,0,240
1,note_on,62,0,0
1,note_on,98,52,0
1,note_on,98,0,120
1,note_on,96,47,0
1,note_on,96,0,120
1,note_on,98,40,0
1,note_on,98,0,120
1,note_on,96,40,0
1,note_on,96,0,120
1,note_on,95,45,0
1,note_on,95,0,120
1,note_on,98,40,0
1,note_on,98,0,120
1,note_on,95,52,0
1,note_on,95,0,120
1,note_on,93,42,0
1,note_on,93,0,120
1,note_on,91,49,0
1,note_on,91,0,120
1,note_on,95,43,0
1,note_on,95,0,120
1,note_on,83,48,0
1,note_on,83,0,120
1,note_on,81,40,0
1,note_on,81,0,120
1,note_on,79,45,0
1,note_on,79,0,120
1,note_on,83,40,0
1,note_on,83,0,120
1,note_on,74,52,0
1,note_on,74,0,120
1,note_on,72,42,0
1,note_on,72,0,120
1,note_on,71,49,0
1,note_on,71,0,120
1,note_on,74,43,0
1,note_on,74,0,120
1,note_on,83,48,0
1,note_on,83,0,120
1,note_on,81,40,0
1,note_on,81,0,120
1,note_on,79,45,0
1,note_on,79,0,120
1,note_on,83,40,0
1,note_on,83,0,120
1,note_on,86,62,0
1,note_on,86,0,120
